Date,High,Low,Open,Close,Volume,Adj Close
2014-12-18,0.25,0.10000000149011612,0.10000000149011612,0.25,2000.0,0.25
2014-12-19,1.0,0.75,0.75,1.0,2100.0,1.0
2014-12-22,1.0,1.0,1.0,1.0,100.0,1.0
2014-12-23,1.0,1.0,1.0,1.0,100.0,1.0
2014-12-24,2.5,2.0,2.0,2.5,400.0,2.5
2014-12-26,2.5,2.5,2.5,2.5,0.0,2.5
2014-12-29,4.0,4.0,4.0,4.0,100.0,4.0
2014-12-30,4.0,4.0,4.0,4.0,119.0,4.0
2014-12-31,4.75,4.75,4.75,4.75,200.0,4.75
2015-01-02,4.75,4.75,4.75,4.75,0.0,4.75
2015-01-05,4.75,4.75,4.75,4.75,0.0,4.75
2015-01-06,4.75,4.75,4.75,4.75,0.0,4.75
2015-01-07,4.75,4.75,4.75,4.75,0.0,4.75
2015-01-08,4.75,4.75,4.75,4.75,0.0,4.75
2015-01-09,4.75,4.75,4.75,4.75,0.0,4.75
2015-01-12,4.75,4.75,4.75,4.75,0.0,4.75
2015-01-13,4.75,4.75,4.75,4.75,0.0,4.75
2015-01-14,4.0,4.0,4.0,4.0,200.0,4.0
2015-01-15,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-16,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-20,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-21,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-22,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-23,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-26,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-27,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-28,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-29,4.0,4.0,4.0,4.0,0.0,4.0
2015-01-30,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-02,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-03,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-04,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-05,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-06,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-09,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-10,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-11,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-12,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-13,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-17,4.0,4.0,4.0,4.0,0.0,4.0
2015-02-18,2.75,2.75,2.75,2.75,123.0,2.75
2015-02-19,2.5,1.75,2.5,1.75,200.0,1.75
2015-02-20,1.75,1.75,1.75,1.75,0.0,1.75
2015-02-23,1.75,1.75,1.75,1.75,0.0,1.75
2015-02-24,1.75,1.75,1.75,1.75,0.0,1.75
2015-02-25,1.75,1.75,1.75,1.75,0.0,1.75
2015-02-26,1.25,1.25,1.25,1.25,500.0,1.25
2015-02-27,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,200.0,1.024999976158142
2015-03-02,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0.0,1.024999976158142
2015-03-03,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0.0,1.024999976158142
2015-03-04,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0.0,1.024999976158142
2015-03-05,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0.0,1.024999976158142
2015-03-06,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0.0,1.024999976158142
2015-03-09,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,120.0,1.2999999523162842
2015-03-10,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.0,1.2999999523162842
2015-03-11,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.0,1.2999999523162842
2015-03-12,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.0,1.2999999523162842
2015-03-13,1.0,1.0,1.0,1.0,100.0,1.0
2015-03-16,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-17,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-18,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-19,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-20,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-23,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-24,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-25,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-26,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-27,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-30,1.0,1.0,1.0,1.0,0.0,1.0
2015-03-31,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-01,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-02,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-06,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-07,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-08,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-09,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-10,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-13,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-14,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-15,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-17,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-21,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-22,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-23,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-24,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-27,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-29,1.0,1.0,1.0,1.0,0.0,1.0
2015-04-30,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-01,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-04,1.0,1.0,1.0,1.0,100.0,1.0
2015-05-05,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-07,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-08,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-11,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-13,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-15,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-18,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-21,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-22,1.0,1.0,1.0,1.0,0.0,1.0
2015-05-28,1.0,1.0,1.0,1.0,0.0,1.0
2015-06-01,1.0,1.0,1.0,1.0,0.0,1.0
2015-06-04,1.0,1.0,1.0,1.0,0.0,1.0
2015-06-05,1.0,1.0,1.0,1.0,0.0,1.0
